"Model","Scenario","Region","Variable","Unit","2005","2010","2015","2021","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"GCAM 7.1","CurrentMeasures","Pakistan","Capacity Additions|Electricity|Solar|CSP","GW/yr",0,0,0,0,0.000151767257728027,0.00446650531368007,0.0145245276333449,0.049698484097695,0.0978509709764072,0.127712932771645,0.118709714243807,0.228478200692188,0.303300657724545,0.368503192524435,0.429729159303702,0.454250293344505,0.46389175076148,0.555858115506963,0.57774333369163,0.6316457382467
"GCAM 7.1","Reference","Pakistan","Capacity Additions|Electricity|Solar|CSP","GW/yr",0,0,0,0,8.9059861034587e-05,0.00186292558950077,0.00569181002284033,0.0180306691221701,0.0361645103229618,0.0482089693328213,0.0454755663158766,0.0943675401361757,0.126420875017581,0.156621989310619,0.186642129238263,0.19919155517594,0.20441259723347,0.241634158494923,0.249025803428375,0.25175882465362
"GCAM 7.1","CurrentMeasures","Pakistan","Capacity Additions|Electricity|Solar|PV","GW/yr",0,0,0,0.453744350197113,2.11299075392294,7.19663109821748,8.1490616683469,11.9329787524428,14.7060698094505,15.2801017919062,15.0628079035899,24.2832726709051,31.0468775844581,37.8907883373473,44.5044677598938,47.8303181218611,49.1248932866774,54.9077351145123,58.8639114737189,63.9619963824383
"GCAM 7.1","Reference","Pakistan","Capacity Additions|Electricity|Solar|PV","GW/yr",0,0,0,0.453744350197113,1.75155751227915,6.04392595590411,7.97878878830336,11.9275803393227,15.4653368118557,17.1041205034509,17.6707988250602,26.345234775239,33.309585829396,40.3506938892021,47.5583834263372,52.0386621678689,54.4356761485837,59.8470416756957,63.6592909348092,67.9318502313666
"GCAM 7.1","CurrentMeasures","Pakistan","Capacity Additions|Electricity|Wind","GW/yr",0,0,0,0.698211577901318,0.167243809379689,0.868562667529937,1.32985671978689,2.18969999524752,2.6631900421622,2.47710182093584,1.80889706969714,3.16128883343725,3.8116522280398,4.38142083422623,4.93533859129655,4.81786812580552,4.49029215680375,5.13585415842867,5.24473459696463,5.60895411948867
"GCAM 7.1","Reference","Pakistan","Capacity Additions|Electricity|Wind","GW/yr",0,0,0,0.698211577901318,0.299478632020086,1.30147307386269,1.5805388566689,2.47273818068448,3.04115847810046,2.81336370124792,2.01264790512309,3.7289687623443,4.45997043048978,5.15166053441999,5.90274438484955,5.77945001733173,5.37754229576767,6.07091890083976,6.14954488573205,6.12498490284967
"GCAM 7.1","CurrentMeasures","Pakistan","Capacity Additions|Electricity|Wind|Offshore","GW/yr",0,0,0,0,0.00039257810188812,0.00478933373402352,0.0129954493741547,0.0330345500561596,0.0549047351163709,0.0635190281768574,0.0485542561590104,0.0846423056360457,0.100261434333778,0.110980007233997,0.120940219743621,0.1167695471302,0.111153965821554,0.127260921448094,0.125370282564112,0.131322637793152
"GCAM 7.1","Reference","Pakistan","Capacity Additions|Electricity|Wind|Offshore","GW/yr",0,0,0,0,0.000749421024031973,0.0085245898599989,0.0189395709760975,0.0458562265636693,0.0767175943217504,0.0882112424946436,0.0655415289083473,0.116755308526948,0.137303470228697,0.153804154188639,0.171810415675054,0.167871894201611,0.161387139024887,0.181484617980225,0.176325910115056,0.169208465698178
"GCAM 7.1","CurrentMeasures","Pakistan","Capacity Additions|Electricity|Wind|Onshore","GW/yr",0,0,0,0.698211577901318,0.166851231277801,0.863773333795913,1.31686127041274,2.15666544519136,2.60828530704583,2.41358279275898,1.76034281353813,3.0766465278012,3.71139079370602,4.27044082699223,4.81439837155293,4.70109857867532,4.3791381909822,5.00859323698058,5.11936431440051,5.47763148169552
"GCAM 7.1","Reference","Pakistan","Capacity Additions|Electricity|Wind|Onshore","GW/yr",0,0,0,0.698211577901318,0.298729210996054,1.29294848400269,1.56159928569281,2.42688195412082,2.96444088377871,2.72515245875328,1.94710637621474,3.61221345381735,4.32266696026108,4.99785638023135,5.73093396917449,5.61157812313012,5.21615515674279,5.88943428285954,5.97321897561699,5.95577643715149
"GCAM 7.1","CurrentMeasures","Pakistan","Capacity|Electricity","GW",516.33053746385,627.97523579338,713.595605124848,614.936763494326,548.061120523666,589.296716177509,638.562688533089,729.75638169523,848.676844858538,953.439213839325,1014.30847019054,1148.42899761944,1290.45771147156,1495.56583594062,1712.78365097207,1933.27189553638,2145.09756251769,2334.72560063977,2503.04559113012,2665.25616231842
"GCAM 7.1","Reference","Pakistan","Capacity|Electricity","GW",516.33053746385,627.97523579338,713.595605124848,614.936763494326,542.550147402627,572.021830919746,617.042236869941,701.65704882456,817.856880924259,921.302303704912,979.479836067293,1119.24480115972,1260.70152908253,1459.09889305427,1670.07282346129,1883.15672103826,2088.11313640343,2271.26317882012,2433.98155082114,2581.86411940871
"GCAM 7.1","CurrentMeasures","Pakistan","Capacity|Electricity|Biomass","GW",0,0,0.53753442767882,0.726915764702338,0.301020933137318,0.516860554480756,0.826571149668181,1.47516206947664,2.35879992766649,3.23316736875639,3.80546434473581,5.10804984208094,6.79786790084167,8.8585582207356,11.341020357942,13.9765407504052,16.6895356678352,20.0005601998234,23.4247257573889,27.1995759084931
"GCAM 7.1","Reference","Pakistan","Capacity|Electricity|Biomass","GW",0,0,0.53753442767882,0.726915764702338,0.351564470507584,0.607786391994035,0.967505304688777,1.67585222909327,2.63911592083906,3.55752395917627,4.09899178132152,5.46893846875343,7.19004218918165,9.28916679657844,11.8493296802788,14.5345916584877,17.264234614625,20.5378676821931,23.8379390874875,27.3050264213032
"GCAM 7.1","CurrentMeasures","Pakistan","Capacity|Electricity|Biomass|w/o CCS","GW",0,0,0.53753442767882,0.726915764702338,0.301020933137318,0.516860554480756,0.826571149668181,1.47516206947664,2.35879992766649,3.23316736875639,3.80546434473581,5.10804984208094,6.79786790084167,8.8585582207356,11.341020357942,13.9765407504052,16.6895356678352,20.0005601998234,23.4247257573889,27.1995759084931
"GCAM 7.1","Reference","Pakistan","Capacity|Electricity|Biomass|w/o CCS","GW",0,0,0.53753442767882,0.726915764702338,0.351564470507584,0.607786391994035,0.967505304688777,1.67585222909327,2.63911592083906,3.55752395917627,4.09899178132152,5.46893846875343,7.19004218918165,9.28916679657844,11.8493296802788,14.5345916584877,17.264234614625,20.5378676821931,23.8379390874875,27.3050264213032
"GCAM 7.1","CurrentMeasures","Pakistan","Capacity|Electricity|Coal","GW",0.049831753703652,0.0339982553749251,0.0571827214579929,11.253649528468,12.735347563087,16.6312859790701,21.2617055090075,29.610275761415,40.3936439354131,50.5819678397516,58.1631895542451,73.3330618553602,92.7441479172986,115.835068392287,142.640349535851,169.397949539756,194.630122471665,222.10808926618,249.607929761934,276.204625677791
"GCAM 7.1","Reference","Pakistan","Capacity|Electricity|Coal","GW",0.049831753703652,0.0339982553749251,0.0571827214579929,11.253649528468,13.7181278769925,19.1611919759159,25.7030710070345,36.7710034622633,51.2601508715552,65.0111846072021,75.0891083510825,95.5918979736618,121.440915707379,152.338951809927,188.910036686029,225.900548408973,260.398547872573,297.749552966816,334.573903201097,366.899988180387
"GCAM 7.1","CurrentMeasures","Pakistan","Capacity|Electricity|Coal|w/o CCS","GW",0.049831753703652,0.0339982553749251,0.0571827214579929,11.253649528468,12.735347563087,16.6312859790701,21.2617055090075,29.610275761415,40.3936439354131,50.5819678397516,58.1631895542451,73.3330618553602,92.7441479172986,115.835068392287,142.640349535851,169.397949539756,194.630122471665,222.10808926618,249.607929761934,276.204625677791
"GCAM 7.1","Reference","Pakistan","Capacity|Electricity|Coal|w/o CCS","GW",0.049831753703652,0.0339982553749251,0.0571827214579929,11.253649528468,13.7181278769925,19.1611919759159,25.7030710070345,36.7710034622633,51.2601508715552,65.0111846072021,75.0891083510825,95.5918979736618,121.440915707379,152.338951809927,188.910036686029,225.900548408973,260.398547872573,297.749552966816,334.573903201097,366.899988180387
"GCAM 7.1","CurrentMeasures","Pakistan","Capacity|Electricity|Fossil","GW",482.51455521029,592.26997024261,671.91486311384,559.202001260301,462.837797379496,426.504055567371,389.234982119454,353.894337722836,323.787193902963,297.263539953865,267.585827346024,274.650911568103,258.892611506064,308.093905866004,357.566823171849,403.20858799099,438.884473542079,478.154811040108,518.804436730607,561.968780741608
"GCAM 7.1","Reference","Pakistan","Capacity|Electricity|Fossil","GW",482.51455521029,592.26997024261,671.91486311384,559.202001260301,465.707284046553,428.081811184163,394.287606206124,366.255002688487,347.442134763143,331.242598687085,307.467479959469,329.708464149899,331.002681449019,393.919361156857,459.922277633934,521.205640099409,570.480209822436,624.436956811055,678.830070350784,736.013778834689
"GCAM 7.1","CurrentMeasures","Pakistan","Capacity|Electricity|Fossil|w/o CCS","GW",482.51455521029,592.26997024261,671.91486311384,559.202001260301,462.837797379496,426.504055567371,389.234982119454,353.894337722836,323.787193902963,297.263539953865,267.585827346024,274.650911568103,258.892611506064,308.093905866004,357.566823171849,403.20858799099,438.884473542079,478.154811040108,518.804436730607,561.968780741608
"GCAM 7.1","Reference","Pakistan","Capacity|Electricity|Fossil|w/o CCS","GW",482.51455521029,592.26997024261,671.91486311384,559.202001260301,465.707284046553,428.081811184163,394.287606206124,366.255002688487,347.442134763143,331.242598687085,307.467479959469,329.708464149899,331.002681449019,393.919361156857,459.922277633934,521.205640099409,570.480209822436,624.436956811055,678.830070350784,736.013778834689
"GCAM 7.1","CurrentMeasures","Pakistan","Capacity|Electricity|Gas","GW",226.518253564487,142.005251393198,192.073174533234,300.535691887304,272.337347491712,252.257403655347,225.955925954495,199.465324338838,177.418499627964,158.171348257851,140.957677117334,139.970886394547,122.990541435189,145.065165217962,165.752751442106,184.77423048043,198.234839750429,213.843787493918,231.666843148576,254.176265232301
"GCAM 7.1","Reference","Pakistan","Capacity|Electricity|Gas","GW",226.518253564487,142.005251393198,192.073174533234,300.535691887304,274.041329768324,254.789665498524,230.363617254998,206.920026685439,189.795874414292,175.254380407065,161.087002660782,166.836405328858,157.190490523892,184.625087212562,211.782059586525,236.936487479784,255.937939169379,277.435979760896,300.908248114018,327.848362866678
